2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(werthenstein.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=4
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(ermensee.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=2
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(emmen.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=5
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(hasle-lu.ch): provider=ms365 confidence=0.98 rule=mx_spf signals=14
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [   8/2110] werthenstein.ch: provider=domestic confidence=0.86 signals=4
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [   9/2110] ermensee.ch: provider=domestic confidence=0.84 signals=2
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  10/2110] emmen.ch: provider=domestic confidence=0.86 signals=5
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  11/2110] hasle-lu.ch: provider=ms365 confidence=0.98 signals=14
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.88
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(stadel.ch): provider=domestic confidence=0.88 rule=dom_mx_spf signals=5
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(escholzmatt-marbach.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=14
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(steinmaur.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=15
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(eschenbach-luzern.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=3
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(ballwil.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=2
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  12/2110] stadel.ch: provider=domestic confidence=0.88 signals=5
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  13/2110] escholzmatt-marbach.ch: provider=ms365 confidence=1.00 signals=14
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  14/2110] steinmaur.ch: provider=ms365 confidence=1.00 signals=15
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  15/2110] eschenbach-luzern.ch: provider=domestic confidence=0.86 signals=3
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  16/2110] ballwil.ch: provider=domestic confidence=0.84 signals=2
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:257 | rule=gateway_no_primary (gateway blocks primary signals)
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(weiach.ch): provider=unknown confidence=0.00 rule=gateway_no_primary signals=6
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  17/2110] weiach.ch: provider=unknown confidence=0.00 signals=6
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(schuepfheim.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=16
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  18/2110] schuepfheim.ch: provider=ms365 confidence=1.00 signals=16
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(aeugst-albis.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=3
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  19/2110] aeugst-albis.ch: provider=domestic confidence=0.84 signals=3
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(entlebuch.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=18
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  20/2110] entlebuch.ch: provider=ms365 confidence=1.00 signals=18
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(inwil.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=4
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(hohenrain.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=4
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  21/2110] inwil.ch: provider=domestic confidence=0.86 signals=4
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  22/2110] hohenrain.ch: provider=domestic confidence=0.86 signals=4
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(rothenburg.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=3
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  23/2110] rothenburg.ch: provider=domestic confidence=0.86 signals=3
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(adligenswil.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=18
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  24/2110] adligenswil.ch: provider=ms365 confidence=1.00 signals=18
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(rain.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=17
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  25/2110] rain.ch: provider=ms365 confidence=1.00 signals=17
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(schongau.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=5
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  26/2110] schongau.ch: provider=domestic confidence=0.84 signals=5
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(roemerswil.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=3
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  27/2110] roemerswil.ch: provider=domestic confidence=0.84 signals=3
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.88
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(gisikon.ch): provider=domestic confidence=0.88 rule=dom_mx_spf signals=4
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(kriens.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=3
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  28/2110] gisikon.ch: provider=domestic confidence=0.88 signals=4
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  29/2110] kriens.ch: provider=domestic confidence=0.86 signals=3
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(malters.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=4
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(greppen.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=14
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  30/2110] malters.ch: provider=domestic confidence=0.86 signals=4
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  31/2110] greppen.ch: provider=ms365 confidence=1.00 signals=14
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(meierskappel.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=3
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  32/2110] meierskappel.ch: provider=domestic confidence=0.86 signals=3
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(buchrain.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=17
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(gemeinde-root.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=16
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  33/2110] buchrain.ch: provider=ms365 confidence=1.00 signals=17
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  34/2110] gemeinde-root.ch: provider=ms365 confidence=1.00 signals=16
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(dierikon.ch): provider=ms365 confidence=0.98 rule=mx_spf signals=13
2026-04-10 09:54:57 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  35/2110] dierikon.ch: provider=ms365 confidence=0.98 signals=13
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.90
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(horw.ch): provider=domestic confidence=0.90 rule=dom_mx_spf signals=7
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.92
2026-04-10 09:54:57 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(stadtluzern.ch): provider=domestic confidence=0.92 rule=dom_mx_spf signals=11
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  36/2110] horw.ch: provider=domestic confidence=0.90 signals=7
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  37/2110] stadtluzern.ch: provider=domestic confidence=0.92 signals=11
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(meggen.ch): provider=ms365 confidence=0.98 rule=mx_spf signals=13
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  38/2110] meggen.ch: provider=ms365 confidence=0.98 signals=13
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(vitznau.ch): provider=ms365 confidence=0.98 rule=mx_spf signals=15
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  39/2110] vitznau.ch: provider=ms365 confidence=0.98 signals=15
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(weggis.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=14
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  40/2110] weggis.ch: provider=ms365 confidence=1.00 signals=14
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(udligenswil.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=16
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  41/2110] udligenswil.ch: provider=ms365 confidence=1.00 signals=16
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=google
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(schwarzenberg.ch): provider=google confidence=0.94 rule=mx_spf signals=14
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  42/2110] schwarzenberg.ch: provider=google confidence=0.94 signals=14
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(eich.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=16
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  43/2110] eich.ch: provider=ms365 confidence=1.00 signals=16
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(bueron.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=3
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  44/2110] bueron.ch: provider=domestic confidence=0.86 signals=3
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(buttisholz.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=3
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  45/2110] buttisholz.ch: provider=domestic confidence=0.86 signals=3
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(ebikon.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=21
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  46/2110] ebikon.ch: provider=ms365 confidence=1.00 signals=21
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(geuensee.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=2
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  47/2110] geuensee.ch: provider=domestic confidence=0.84 signals=2
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(mauensee.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=15
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  48/2110] mauensee.ch: provider=ms365 confidence=1.00 signals=15
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(hildisrieden.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=15
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  49/2110] hildisrieden.ch: provider=ms365 confidence=1.00 signals=15
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(oberkirch.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=4
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  50/2110] oberkirch.ch: provider=domestic confidence=0.86 signals=4
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(neuenkirch.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=16
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  51/2110] neuenkirch.ch: provider=ms365 confidence=1.00 signals=16
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(ruswil.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=3
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  52/2110] ruswil.ch: provider=domestic confidence=0.86 signals=3
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(rickenbach.ch): provider=ms365 confidence=0.98 rule=mx_spf signals=13
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(beromuenster.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=17
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  53/2110] rickenbach.ch: provider=ms365 confidence=0.98 signals=13
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  54/2110] beromuenster.ch: provider=ms365 confidence=1.00 signals=17
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(schlierbach.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=3
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  55/2110] schlierbach.ch: provider=domestic confidence=0.86 signals=3
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.88
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(ottenbach.ch): provider=domestic confidence=0.88 rule=dom_mx_spf signals=6
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  56/2110] ottenbach.ch: provider=domestic confidence=0.88 signals=6
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.86
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(schenkon.ch): provider=domestic confidence=0.86 rule=dom_mx_spf signals=4
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  57/2110] schenkon.ch: provider=domestic confidence=0.86 signals=4
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(sempach.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=18
2026-04-10 09:54:58 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  58/2110] sempach.ch: provider=ms365 confidence=1.00 signals=18
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:131 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(stadtsursee.ch): provider=ms365 confidence=1.00 rule=mx_spf signals=16
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:172 | rule=dom_mx_spf base=0.80
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:226 | domestic MX override: rule=dom_mx_spf conf=0.84
2026-04-10 09:54:58 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:336 | classify(triengen.ch): provider=domestic confidence=0.84 rule=dom_mx_spf signals=2
