2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [   6/2092] wimpassing-leitha.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(hornstein.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [   7/2092] hornstein.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(oggau-neusiedler-see.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [   8/2092] oggau-neusiedler-see.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(schuetzen-am-gebirge.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [   9/2092] schuetzen-am-gebirge.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(purbach.gv.at): provider=ms365 confidence=1.00 rule=mx_spf signals=14
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(donnerskirchen.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(rust.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(grosshoeflein.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  10/2092] purbach.gv.at: provider=ms365 confidence=1.00 signals=14
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  11/2092] donnerskirchen.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  12/2092] rust.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  13/2092] grosshoeflein.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(neufeld-leitha.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=3
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(klingenbach.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  14/2092] neufeld-leitha.bgld.gv.at: provider=domestic confidence=0.80 signals=3
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  15/2092] klingenbach.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(muellendorf.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  16/2092] muellendorf.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(breitenbrunn.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  17/2092] breitenbrunn.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(oslip.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  18/2092] oslip.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(leithaprodersdorf.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  19/2092] leithaprodersdorf.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(loretto.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  20/2092] loretto.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(wulkaprodersdorf.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  21/2092] wulkaprodersdorf.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(stotzing.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  22/2092] stotzing.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(burgauberg-neudauberg.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  23/2092] burgauberg-neudauberg.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(zagersdorf.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  24/2092] zagersdorf.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(bocksdorf.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  25/2092] bocksdorf.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(guessing.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  26/2092] guessing.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(olbendorf.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(kukmirn.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  27/2092] olbendorf.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  28/2092] kukmirn.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(zillingtal.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  29/2092] zillingtal.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(neuberg.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  30/2092] neuberg.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(heiligenbrunn.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(gerersdorf-sulz.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(ollersdorf.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(st-michael.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:_rule_confidence:132 | rule=mx_spf base=0.90 provider=ms365
2026-04-10 12:50:05 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(stegersbach.at): provider=ms365 confidence=1.00 rule=mx_spf signals=15
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  31/2092] heiligenbrunn.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  32/2092] gerersdorf-sulz.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  33/2092] ollersdorf.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  34/2092] st-michael.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:05 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  35/2092] stegersbach.at: provider=ms365 confidence=1.00 signals=15
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(strem.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(guettenbach.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:06 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  36/2092] strem.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:06 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  37/2092] guettenbach.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(tobaj.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:06 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  38/2092] tobaj.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(hackerberg.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:06 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  39/2092] hackerberg.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(woerterberg.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:06 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  40/2092] woerterberg.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(rohr.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:06 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  41/2092] rohr.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(heugraben.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:06 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  42/2092] heugraben.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(kleinmuerbisch.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:06 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  43/2092] kleinmuerbisch.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(eltendorf.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:06 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  44/2092] eltendorf.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(jennersdorf.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:06 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  45/2092] jennersdorf.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(deutsch-kaltenbrunn.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:06 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  46/2092] deutsch-kaltenbrunn.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(bildein.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:06 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  47/2092] bildein.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(stinatz.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:06 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  48/2092] stinatz.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=frgn_mx_spf base=0.60
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:236 | foreign MX override: rule=frgn_mx_spf conf=0.60
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(heiligenkreuz.gv.at): provider=foreign confidence=0.60 rule=frgn_mx_spf signals=2
2026-04-10 12:50:06 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  50/2092] heiligenkreuz.gv.at: provider=foreign confidence=0.60 signals=2
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:classify:335 | classify(inzenhof.bgld.gv.at): provider=domestic confidence=0.80 rule=dom_mx_spf signals=2
2026-04-10 12:50:06 | INFO    | mail_municipalities.provider_classification.runner:run:180 | [  51/2092] inzenhof.bgld.gv.at: provider=domestic confidence=0.80 signals=2
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_country_confidence:174 | rule=dom_mx_spf base=0.80
2026-04-10 12:50:06 | DEBUG   | mail_municipalities.provider_classification.classifier:_aggregate:225 | domestic MX override: rule=dom_mx_spf conf=0.80
